arsnr,mse,date
9.001887744626728,0.23465221555988774,1558976400.0
8.108451255195247,0.26716262687511144,1558977300.0
7.172454308621906,0.3029688618695101,1558978200.0
7.4439914703389976,0.2677527114291313,1558979100.0
6.908885841854699,0.3228078362431476,1558980000.0
7.488282708591614,0.2880086760526616,1558980900.0
7.148687840774293,0.3073235701942753,1558981800.0
8.41088630176395,0.27469522610693103,1558982700.0
8.672631800477797,0.24117454380756304,1558983600.0
6.690882428089694,0.3047171410280298,1558984500.0
8.381785520484987,0.2500474246902688,1558985400.0
6.8248118245377665,0.2700972105495664,1558986300.0
7.799084064641661,0.25382852187797367,1558987200.0
6.827640709680835,0.32175085983505086,1558988100.0
7.738307760667039,0.19609495899482357,1558989000.0
8.69635623684771,0.2520955057064199,1558989900.0
7.15144725322193,0.3362818662096759,1558990800.0
8.774659616207279,0.27456866450488115,1558991700.0
7.592705999751863,0.24866250493376788,1558992600.0
8.437385211066776,0.21943755299435092,1558993500.0
4.794831447228598,0.3315254362996891,1559001600.0
6.088106072161976,0.29275980141466423,1559002500.0
7.036884131036489,0.2864919258962186,1559003400.0
7.903883617391049,0.2770161980375901,1559004300.0
7.780800941366097,0.24289168885360712,1559005200.0
11.391819547907415,0.10867088154319363,1559006100.0
7.419056492694075,0.24739120148216065,1559007000.0
7.836316402432364,0.20206411307620617,1559007900.0
9.42242713018286,0.1572974303363523,1559008800.0
8.165597537676005,0.2259168861170414,1559009700.0
8.909462779131012,0.20539041786964274,1559010600.0
6.6116058916334355,0.3009213694775637,1559011500.0
8.191609757021546,0.27822170114166245,1559012400.0
8.468966447086384,0.24204421780722027,1559013300.0
7.735515947055869,0.29545110478584924,1559014200.0
8.39666882457333,0.2769411341991721,1559015100.0
8.263116089397373,0.2614777454567837,1559016000.0
7.650921295894224,0.27915755540818954,1559016900.0
8.072343831467691,0.29260751279118125,1559017800.0
7.728637697534633,0.28418902511967714,1559018700.0
6.724932558349464,0.28717942431428956,1559019600.0
8.133830091835536,0.27096611730440884,1559020500.0
7.97451266708223,0.26634144892911865,1559021400.0
8.424722189792915,0.31511393872908816,1559022300.0
7.91362971229447,0.2677450887811074,1559023200.0
8.088554339149823,0.28339225031008836,1559024100.0
7.664198491484122,0.31126436137986063,1559025000.0
6.382415916573424,0.35076302308311996,1559025900.0
7.431656300720886,0.3147395483367985,1559026800.0
6.357583798953779,0.33964138072545097,1559027700.0
6.577999274666126,0.32473805439432346,1559028600.0
7.237133618448439,0.3018484398738176,1559029500.0
6.560125913834716,0.37824552083395224,1559030400.0
6.423414595079475,0.38462079669124016,1559031300.0
6.865162404903168,0.34801126134543126,1559032200.0
6.217729615104767,0.3437625222702207,1559033100.0
7.027265533278698,0.40158985599455116,1559034000.0
6.49669803253431,0.3800244693486654,1559034900.0
4.539102658018495,0.41104297626837044,1559035800.0
5.400643850105772,0.43255259007370234,1559036700.0
7.322800373695998,0.3786890119548819,1559037600.0
8.332774990343957,0.24912874471656554,1559038500.0
7.288229306299137,0.3712906110706199,1559039400.0
6.296326986125921,0.35269199079705227,1559040300.0
8.691318226730559,0.271789497582637,1559041200.0
8.4473006588876,0.29854625728859147,1559042100.0
8.038012496287395,0.314242512373246,1559043000.0
6.621548390812594,0.31796752034631826,1559043900.0
7.937075555473186,0.29876534753352635,1559044800.0
6.7176864376230325,0.30933232163404406,1559045700.0
7.014623198967688,0.32199178068616235,1559046600.0
6.895743479824757,0.4037972394602963,1559047500.0
7.79609901537428,0.27843566215155835,1559048400.0
7.508534054135858,0.3200441940825785,1559049300.0
6.351882256368895,0.31864480657783195,1559050200.0
7.419969959826326,0.3352109299937462,1559051100.0
7.192663230644082,0.3170083197178596,1559052000.0
8.182158541204274,0.23798444823515094,1559052900.0
7.221435977216718,0.37231559921146834,1559053800.0
6.604684455098236,0.35557284939346845,1559054700.0
7.384973196089878,0.29181891077551314,1559055600.0
6.4422491400491335,0.33844954986695736,1559056500.0
6.8219822412288025,0.3384202820843205,1559057400.0
7.214278334532789,0.2821074769112314,1559058300.0
8.625047427235593,0.2575825147036216,1559059200.0
7.665326658418262,0.32261068821690214,1559060100.0
6.944491916746342,0.33017189826769805,1559061000.0
8.769534108804422,0.21415241380963715,1559061900.0
7.890516941235659,0.28156959459915626,1559062800.0
7.848890578974807,0.3460390704733404,1559063700.0
9.102278288840846,0.2663443258597663,1559064600.0
8.7539318983687,0.23174474644132567,1559065500.0
8.442641469245459,0.2336061811981264,1559066400.0
7.302935456349779,0.2806378873238578,1559067300.0
7.928408613121917,0.2613470841390972,1559068200.0
7.984902866243345,0.24324089064275262,1559069100.0
8.81899097502741,0.2648776128884194,1559070000.0
7.233244759829233,0.2741283285461478,1559070900.0
8.817972427006227,0.28259816476731037,1559071800.0
5.979894273003573,0.35782388051817704,1559072700.0
7.6607777055957555,0.2125383327514988,1559073600.0
6.859495953731006,0.27600600973941003,1559074500.0
6.032895255016946,0.33947103897409064,1559075400.0
8.09084106272468,0.2539073326380788,1559076300.0
6.254130036574367,0.3459545118144456,1559077200.0
8.836575735903383,0.14526904572583124,1559078100.0
8.018629521123191,0.2332139071929403,1559079000.0
8.106259655749316,0.18953936134777247,1559079900.0
