arsnr,mse,date
5.734858461655267,0.36656061008095364,1558974600.0
5.4436095369491895,0.3931247600667573,1558975500.0
6.632184651112029,0.32310736914608645,1558976400.0
5.64090691198163,0.35979711001622033,1558977300.0
5.01613158685415,0.4152798819427844,1558978200.0
5.7635978325629935,0.3480867342841814,1558979100.0
5.04114838412984,0.40438947246026175,1558980000.0
5.005234444670244,0.4079220073111882,1558980900.0
5.486714039525395,0.37303561063553203,1558981800.0
6.1156109910079905,0.3632679139995163,1558982700.0
5.946851604713828,0.3289046339210812,1558983600.0
4.689229315532927,0.3984133018684522,1558984500.0
6.431084246172514,0.334000412919711,1558985400.0
5.267845513674843,0.3534655788238679,1558986300.0
5.602978969255271,0.35115969094460536,1558987200.0
5.404140341359183,0.38091201612066894,1558988100.0
5.731121487336567,0.30185727406042534,1558989000.0
5.764494024581115,0.3546376266553322,1558989900.0
4.847014327855102,0.416337418748741,1558990800.0
5.440770407338161,0.3927166765650392,1558991700.0
5.512106981350446,0.3368961262300496,1558992600.0
5.613501582463838,0.31183964320471924,1558993500.0
3.774773469539727,0.4192978669283191,1559001600.0
4.232599423233695,0.4158556194117072,1559002500.0
4.912596046862874,0.42471719490836607,1559003400.0
5.080601138972507,0.4196135739769039,1559004300.0
4.96490722278042,0.37371167635937547,1559005200.0
6.834874074250234,0.275909283026505,1559006100.0
4.840172032237326,0.3770320210426983,1559007000.0
5.843844502362623,0.3118676828380387,1559007900.0
6.534648507987638,0.26888947383522066,1559008800.0
5.696318190003367,0.3312773998298235,1559009700.0
5.807421786690975,0.3518139460186981,1559010600.0
3.470385214624371,0.4839015901310714,1559011500.0
5.282959510970193,0.4021182659430519,1559012400.0
5.534136334451246,0.3440786593846049,1559013300.0
4.722889141983271,0.4192827666073579,1559014200.0
4.620096113312454,0.4220878513392453,1559015100.0
5.348725123297509,0.38603676980904084,1559016000.0
5.230315780863827,0.386190206345789,1559016900.0
4.888866922690837,0.41644337023862626,1559017800.0
5.134663335771021,0.39324737091371165,1559018700.0
4.522669084227765,0.4228819256788937,1559019600.0
4.857391477146836,0.4149464990785062,1559020500.0
5.095918965652794,0.3871201348250277,1559021400.0
5.112550790533003,0.43327474249018455,1559022300.0
4.847587378888373,0.40704359799315154,1559023200.0
4.602444409947022,0.43455902267882357,1559024100.0
5.151872195894228,0.43137964630476777,1559025000.0
4.632287922485419,0.4576697696926602,1559025900.0
4.431748597183442,0.46127706778863686,1559026800.0
4.322555609210804,0.45275293884873474,1559027700.0
4.071686048083488,0.45786885757761725,1559028600.0
4.696523640481795,0.43822130631744255,1559029500.0
4.249509228608318,0.49189013311756424,1559030400.0
3.830790891147613,0.516975345294035,1559031300.0
4.408378448975608,0.4705723383328017,1559032200.0
4.493503523885208,0.46973942095183135,1559033100.0
3.795900510199284,0.527411546370485,1559034000.0
4.258751761332613,0.4849083677466287,1559034900.0
3.058536270495428,0.5361793332830074,1559035800.0
3.613740339315848,0.5467931326608241,1559036700.0
4.304488575521502,0.49357990080396014,1559037600.0
5.524675898163354,0.3709636698312339,1559038500.0
4.450786912421636,0.46857510464360186,1559039400.0
4.404676967271425,0.46289830987709074,1559040300.0
5.774590658069219,0.38475863482156714,1559041200.0
5.422585897173413,0.41816841048131537,1559042100.0
5.220517592450152,0.4160590901812604,1559043000.0
4.718508319468881,0.42227230510008795,1559043900.0
5.3768247350279585,0.406861316681393,1559044800.0
4.766955155528571,0.4220467869128934,1559045700.0
4.826599971299413,0.4345268474339124,1559046600.0
4.343190038922119,0.4890531776826507,1559047500.0
5.481280421743376,0.38012980300993254,1559048400.0
5.3155739893767056,0.42081770665051005,1559049300.0
4.883691545052692,0.4091912640847085,1559050200.0
5.174554495100159,0.43447268181184023,1559051100.0
4.992179889504331,0.4246637020713896,1559052000.0
5.670772594902887,0.3499915332095051,1559052900.0
5.038055144846364,0.4611399382555031,1559053800.0
4.943386148825299,0.4275302355990203,1559054700.0
5.622570005863957,0.3860015007850999,1559055600.0
4.604795184912379,0.43356061011963337,1559056500.0
4.979656583415392,0.4280270154523734,1559057400.0
5.495723248999638,0.3759935289226334,1559058300.0
6.260159528753368,0.3510428816991818,1559059200.0
5.908528482134519,0.40672861154248086,1559060100.0
5.374388174188592,0.4011995501561653,1559061000.0
6.508337979699838,0.31387539970318584,1559061900.0
6.269689291776151,0.3457094774917119,1559062800.0
5.7485950380637805,0.42491371671617534,1559063700.0
6.284161428766431,0.3547333156394356,1559064600.0
6.129653985582965,0.32894985819103356,1559065500.0
6.346388353265377,0.3189207830399443,1559066400.0
5.762477267097288,0.3734610951175522,1559067300.0
6.110240186102653,0.3322406641094687,1559068200.0
5.7980844485807745,0.33893058066892456,1559069100.0
6.180529998582935,0.3608577094370853,1559070000.0
5.456812759591212,0.3519647570077402,1559070900.0
6.072095486813524,0.3741633629769266,1559071800.0
4.514343663240677,0.4449776232992969,1559072700.0
5.959142708628581,0.29429791912532344,1559073600.0
5.086938364420548,0.3757270399407885,1559074500.0
4.809722770795539,0.42287733062043614,1559075400.0
6.104362429757702,0.34151779048837944,1559076300.0
4.087594801897167,0.46608322683646936,1559077200.0
6.578464870912225,0.2591856058612717,1559078100.0
5.682125459697285,0.34207010196451976,1559079000.0
5.688250738381571,0.29600236618043363,1559079900.0
