arsnr,mse,date
1.9662885560749923,0.6688918544259946,1558526400.0
2.2343748546901567,0.6399258141279495,1558527300.0
2.2423011580410765,0.641333516740579,1558528200.0
2.432414080399666,0.6184250053456064,1558529100.0
2.923282262281665,0.5802571028205084,1558530000.0
2.959792200386561,0.5649470277347393,1558530900.0
3.638912323905694,0.5237565176858261,1558531800.0
4.038097263405083,0.5047024841114475,1558532700.0
3.5603896850911765,0.5168738368361399,1558533600.0
3.823629949164137,0.5020947765507308,1558534500.0
3.8686351816481994,0.5051372801653659,1558535400.0
3.7103989133817636,0.5249161069290902,1558536300.0
4.014736726049076,0.5162044604052259,1558537200.0
3.6642909952233054,0.5275535755795858,1558538100.0
3.796995053482543,0.5443309007366173,1558539000.0
4.877207113420922,0.44782529483275435,1558539900.0
4.7373579291407895,0.46740037804515283,1558540800.0
4.535196901417182,0.4795626345177804,1558541700.0
4.580998742101901,0.44540630032656586,1558542600.0
4.1834804568336965,0.48757293382895334,1558543500.0
4.597342095050815,0.48200794754297704,1558544400.0
5.031485646740451,0.45619917321201814,1558545300.0
4.37523694331988,0.49282464867570003,1558546200.0
5.2701565202410645,0.4180955302682112,1558547100.0
4.919281442728025,0.5031835904746657,1558548000.0
6.747218850195736,0.3678643241483648,1558548900.0
5.451297628333092,0.40785599854655974,1558549800.0
4.540698947973769,0.4860728661113857,1558550700.0
4.415193068955447,0.500268716306089,1558551600.0
4.690681293449451,0.45668158090841254,1558552500.0
4.325102709213151,0.4743918832187883,1558553400.0
3.4552018516234813,0.545373252802803,1558554300.0
3.6478245711991244,0.522160850312782,1558555200.0
4.196969807472285,0.5042725197299571,1558556100.0
4.206431022330806,0.4647438234781657,1558557000.0
3.112944379688405,0.5567350465919523,1558557900.0
4.21255427405336,0.4253232918832771,1558558800.0
4.069567278866842,0.474779310704422,1558559700.0
2.941378741402546,0.5677442221534256,1558560600.0
3.853699700864242,0.5423288970757819,1558561500.0
1.881734696673409,0.6836462187762692,1558569600.0
2.2150031296519157,0.6371235534220158,1558570500.0
2.5886491724288763,0.6121401502322327,1558571400.0
2.8051860212169792,0.5629734627431604,1558572300.0
1.8989109571970562,0.6669240556269254,1558573200.0
2.354050630173793,0.5922816684789826,1558574100.0
2.7045474774783633,0.5710229840932821,1558575000.0
2.2752481184760964,0.6224712409516248,1558575900.0
2.005598848009065,0.6593099679480782,1558576800.0
2.261340247499562,0.6219375403944167,1558577700.0
2.2695620519553756,0.63531864146424,1558578600.0
1.8552587461359606,0.676751612219706,1558579500.0
1.4295028777065375,0.7355385164329741,1558580400.0
1.5592711866939946,0.7155461410682392,1558581300.0
1.6742486226684292,0.7086658655351049,1558582200.0
1.5285980960093457,0.7348508059691724,1558583100.0
1.6559245265489067,0.730304099360411,1558584000.0
1.4262786320626197,0.75764738245575,1558584900.0
1.5783742556482698,0.7244922506421207,1558585800.0
1.279351740095933,0.7632057615150983,1558586700.0
1.2258538571696123,0.7735608101783601,1558587600.0
1.1762404891568399,0.7826106772408385,1558588500.0
1.0202985180479238,0.7981327403882411,1558589400.0
1.0716243143848192,0.7965432989052358,1558590300.0
1.0978455405291632,0.7949526092692849,1558591200.0
1.0351918221829084,0.8019288128821277,1558592100.0
1.0043088508792988,0.8092624379246066,1558593000.0
1.0936389138549785,0.8029850672880086,1558593900.0
0.9810696333640502,0.8072198107348804,1558594800.0
0.9004073403437727,0.8269544349807002,1558595700.0
0.9866167469112883,0.8084086475145914,1558596600.0
0.9615351758979851,0.810079914202779,1558597500.0
0.8525868597734667,0.8308119131115944,1558598400.0
0.8328226931223902,0.8358091908204842,1558599300.0
1.0446658040638488,0.7988115635415457,1558600200.0
0.7801508613563323,0.8404419190432016,1558601100.0
1.0525682818242472,0.7967707843510632,1558602000.0
1.0148407509088333,0.8052076979615385,1558602900.0
1.0381314003577655,0.802943801394247,1558603800.0
1.1075679301873658,0.7893266100016154,1558604700.0
0.8728470948704619,0.8220128497194541,1558605600.0
1.16641197700127,0.7803675032571364,1558606500.0
1.0685590077417315,0.7940889908843622,1558607400.0
1.2003307293048302,0.7758497553075381,1558608300.0
1.574851230481952,0.7263309065484335,1558609200.0
1.167037779832786,0.7756253559908738,1558610100.0
1.3541457952586837,0.7543983220455406,1558611000.0
1.3266771238360202,0.7514087474220397,1558611900.0
1.2335584471952366,0.771068837297027,1558612800.0
1.411021405833883,0.743271275963266,1558613700.0
1.6799452699187745,0.7130191361476091,1558614600.0
1.5445496750175849,0.7298338681935269,1558615500.0
2.0943635002150742,0.6565501450864714,1558616400.0
1.9650337657172248,0.6837564956465813,1558617300.0
2.039366351346294,0.6725905555983297,1558618200.0
2.051381134493659,0.6687902408084992,1558619100.0
1.9743709140207686,0.6768692609927913,1558620000.0
2.29441628316511,0.6321380989488844,1558620900.0
2.1289999674644604,0.6611583898349797,1558621800.0
2.551993387954136,0.6159526489477445,1558622700.0
2.2615529242203873,0.6406352887163493,1558623600.0
2.5127669896601024,0.6082781540629888,1558624500.0
2.4211136367157438,0.6379147076331153,1558625400.0
2.540389914357904,0.6001687014914141,1558626300.0
2.899343310449192,0.5700918691386249,1558627200.0
2.9624887303600707,0.5746519220459942,1558628100.0
2.70692615724881,0.620553547759496,1558629000.0
3.159756168043849,0.5412145738279813,1558629900.0
3.5192271152888766,0.5133149107812537,1558630800.0
3.5385995337995952,0.5423932124659195,1558631700.0
2.622300221590375,0.6010817805468418,1558632600.0
2.770444375084372,0.5904643662235398,1558633500.0
3.3242181121227294,0.554386962986836,1558634400.0
3.1677257497164106,0.5553739121231015,1558635300.0
3.03818162903819,0.5904302109759435,1558636200.0
2.751540652069046,0.5907705663680405,1558637100.0
3.0359021562470807,0.5636078196619125,1558638000.0
2.9251705861862733,0.57144415372273,1558638900.0
2.9035526773748965,0.5646160608266598,1558639800.0
2.9317327620610474,0.5957808106252283,1558640700.0
3.036430230559781,0.5264915675140704,1558641600.0
2.671621710539309,0.5688402020654488,1558642500.0
4.193347751330705,0.4752488384861839,1558643400.0
2.543684779366096,0.634583596431721,1558644300.0
2.654699840283064,0.6162679342593007,1558645200.0
2.4908446540285483,0.5893698593038026,1558646100.0
2.2460178027840403,0.634692830844606,1558647000.0
2.3071333704740744,0.6387867181613537,1558647900.0
1.9102223925183894,0.6648801547016044,1558656000.0
2.298450309374712,0.7296963666583439,1558656900.0
1.743246903035547,0.6979809696809939,1558657800.0
1.5536774989246547,0.7298560805540251,1558658700.0
1.6047591602254476,0.6929384980888662,1558659600.0
1.9035469160005998,0.6657727238971414,1558660500.0
1.5039600922325986,0.7323325590033158,1558661400.0
1.872162152885861,0.6637887180341194,1558662300.0
1.2256402460422842,0.7611899042866477,1558663200.0
1.3955153420233728,0.74340782159267,1558664100.0
0.9683482503301121,0.8080976385209667,1558665000.0
1.418090039316091,0.7464726288634151,1558665900.0
1.3237945866488963,0.7666660732785984,1558666800.0
1.5470286770178379,0.7162786180741364,1558667700.0
1.061077683902676,0.7897316874118174,1558668600.0
1.5435947738082256,0.7307445329608777,1558669500.0
1.1421933663900594,0.7871889583319654,1558670400.0
0.9777076958589317,0.8073761828206849,1558671300.0
0.9655878776228116,0.8097991190719436,1558672200.0
1.0589029375991403,0.7925246480196068,1558673100.0
0.9838481949335534,0.8075138603159554,1558674000.0
1.1014178997362065,0.7921004487338275,1558674900.0
0.9383087056364124,0.8191632483794778,1558675800.0
0.9905301777059222,0.8054602793857544,1558676700.0
1.1086720428354004,0.7938455111933587,1558677600.0
0.8531649249938398,0.8347468234338525,1558678500.0
0.8607903631715457,0.8272152677721162,1558679400.0
0.8616680344240181,0.82855349621303,1558680300.0
0.8031758246336147,0.8385306833571966,1558681200.0
0.8856469005897547,0.8259043909526411,1558682100.0
0.6991075352145321,0.8566970757005273,1558683000.0
0.8695336876429314,0.8494255569527674,1558683900.0
0.8393692025730205,0.8284386651874197,1558684800.0
1.1478934688565785,0.7916552259923124,1558685700.0
1.531968397585416,0.7242420771852323,1558686600.0
1.4599778263992054,0.7367092975141388,1558687500.0
1.84895460888646,0.699176144921875,1558688400.0
1.6374533866132892,0.7143490977088707,1558689300.0
1.6245173243366566,0.7197036331041577,1558690200.0
1.6560235710231408,0.7010035811474604,1558691100.0
1.5275527092255035,0.7353337328543056,1558692000.0
1.6568080267957752,0.7037886688442864,1558692900.0
1.7798721234658907,0.6951011598253833,1558693800.0
1.7884845696038323,0.6848354936643327,1558694700.0
2.0074248021847927,0.6811895763287029,1558695600.0
1.7926733457393977,0.6944516235390997,1558696500.0
2.290210910363423,0.6419406031596965,1558697400.0
2.163218738300086,0.6512231116087351,1558698300.0
2.5422728796992633,0.6112736537190193,1558699200.0
2.569342512250471,0.6268390460366441,1558700100.0
3.443413629027045,0.5190525976886585,1558701000.0
2.766657841446194,0.6002281221662361,1558701900.0
2.8953814372882345,0.5759553026595521,1558702800.0
3.34204760356758,0.5299030411030251,1558703700.0
3.3646103033303825,0.5701161683512718,1558704600.0
3.571383876392202,0.5301884407045725,1558705500.0
3.3515435200462496,0.5313032133864256,1558706400.0
3.315561759617366,0.5620116012192422,1558707300.0
3.608662149336006,0.5382487165282134,1558708200.0
3.1205375486618214,0.5910421433990116,1558709100.0
3.9378453968789415,0.4901067276354778,1558710000.0
3.3437921249375617,0.5738955579222255,1558710900.0
4.206084620197867,0.49264496818800757,1558711800.0
4.090658110820175,0.5344508473942342,1558712700.0
4.233089202730557,0.507050272258134,1558713600.0
4.426777421656552,0.47219522575113376,1558714500.0
4.781602305352897,0.49881630315522585,1558715400.0
3.319212633601145,0.5472130599459599,1558716300.0
5.552528263552725,0.4725382865357295,1558717200.0
4.2776952820275955,0.48071273422600447,1558718100.0
4.962087010064335,0.4425099026730069,1558719000.0
4.132062854627731,0.4509372483652721,1558719900.0
4.104191995638862,0.49527049135734175,1558720800.0
4.435503361676661,0.4451927447029134,1558721700.0
4.6967795474504905,0.4806866891732578,1558722600.0
4.344373939853113,0.5106474228770084,1558723500.0
4.01608828111813,0.5087313629823704,1558724400.0
4.315859095747248,0.4529711777959312,1558725300.0
4.345494940084511,0.45604703250588347,1558726200.0
3.887105765317987,0.4915572578893682,1558727100.0
4.538498386871483,0.43271692150861957,1558728000.0
3.30952389891564,0.547320530305885,1558728900.0
2.7675151459352914,0.5893227263761649,1558729800.0
4.130936195551348,0.46791567318005123,1558730700.0
3.1473808652420305,0.5393193908138684,1558731600.0
2.24880983826675,0.6607646739619828,1558732500.0
3.208571878703019,0.5326565676351098,1558733400.0
2.7564330311557255,0.5397318943514696,1558734300.0
3.8835109080358823,0.5297214134776818,1558742400.0
4.353195167700377,0.5168443223750994,1558743300.0
3.327986751959087,0.46473065932290536,1558744200.0
2.753369907699631,0.5743433805834299,1558745100.0
2.6859167194887785,0.5795143878617975,1558746900.0
1.5957446459561144,0.7018680745301368,1558748700.0
3.098246260948001,0.48997663852758483,1558749600.0
2.073943489401195,0.6428255451966332,1558750500.0
2.6318470269809886,0.602373146633841,1558751400.0
1.7176305082606018,0.7080243702570512,1558752300.0
1.8575009544268584,0.6722749515490625,1558753200.0
2.122323892738411,0.6134336713760735,1558754100.0
2.0287529752024778,0.6631244047382031,1558755000.0
2.0692238754202035,0.6592853237534294,1558755900.0
1.6649751774640147,0.7005692344587819,1558756800.0
1.8107895771969482,0.6856127917112614,1558757700.0
1.7339692886981495,0.6924549831795399,1558758600.0
1.7649900918059267,0.7050079355657496,1558759500.0
1.6152750189345355,0.7181514938404981,1558760400.0
1.6907016410094133,0.7108395231362391,1558761300.0
1.3801493803431006,0.7436208522090838,1558762200.0
2.065372741896203,0.6650628712636588,1558763100.0
1.5452997188022213,0.7219862926843863,1558764000.0
1.368862607342534,0.7491866522232055,1558764900.0
1.1756427694011902,0.7793721121530705,1558765800.0
1.2996925064643685,0.7562056119766728,1558766700.0
1.5028147503719524,0.7289832040573139,1558767600.0
1.4932049764275213,0.7256736175774819,1558768500.0
1.4110708524043123,0.7407867123277616,1558769400.0
1.6355635498076146,0.7253229554784649,1558770300.0
1.4904449345711404,0.7263196004928398,1558771200.0
1.4835194667071998,0.7322486236187127,1558772100.0
1.5892638639768772,0.7225266709818637,1558773000.0
1.2236260110820927,0.7661257667811762,1558773900.0
1.1932330605077304,0.7779359582785308,1558774800.0
1.1644959087255624,0.7812347589639228,1558775700.0
1.7578944446922076,0.7263320606250357,1558776600.0
1.268799811363286,0.7631505606854677,1558777500.0
1.6217794715647227,0.7113425695117783,1558778400.0
1.197166227219265,0.7819047613656683,1558779300.0
1.4754435836647364,0.7366880917072862,1558780200.0
1.222823854513123,0.7638299689981825,1558781100.0
1.657655441272009,0.702856604385012,1558782000.0
1.9030001332100945,0.6918708703955572,1558782900.0
2.052603344721455,0.6520289286598725,1558783800.0
1.3867010392199752,0.7466565526773583,1558784700.0
2.037506178179224,0.6505454125357317,1558785600.0
1.804169395992403,0.6956817754558652,1558786500.0
1.6223436014618675,0.7211148917561203,1558787400.0
1.8679732057194085,0.6648569288321255,1558788300.0
2.1630306888085045,0.6400222322528271,1558789200.0
2.076120452142251,0.6602532546488378,1558790100.0
2.639301906938502,0.5888080875522518,1558791000.0
2.4981875114033354,0.6220220163570633,1558791900.0
2.6657886635408397,0.6203913494104262,1558792800.0
2.5576959660975485,0.6155832480926718,1558793700.0
2.75306198078424,0.6284966035760496,1558794600.0
2.5894408152108097,0.6027048605077402,1558795500.0
2.5858448554849947,0.5889829077167977,1558796400.0
2.651061059815127,0.6180950094551158,1558797300.0
2.916221628150887,0.5945493601036226,1558798200.0
2.962167713593388,0.5542471417613325,1558799100.0
2.777218726020002,0.5989305948693102,1558800000.0
2.4175442166009926,0.6205401042825752,1558800900.0
3.515734579630814,0.5242083759506696,1558801800.0
2.7553279207727184,0.5981925534581188,1558802700.0
1.7178965229731433,0.6834898095121549,1558803600.0
2.3356611377394105,0.6976257450430708,1558804500.0
2.5895762185019766,0.6239502369242258,1558805400.0
2.3268758383550856,0.6263208493970716,1558806300.0
2.554684857966496,0.5904776327331566,1558807200.0
2.7861449728706327,0.6169575358060455,1558808100.0
2.315706900931453,0.586782681562937,1558809000.0
2.671383322870354,0.5713473685489144,1558809900.0
2.896764360348029,0.5921174051621657,1558810800.0
1.9259603340194489,0.6446221700025255,1558811700.0
3.2163128811835975,0.5275823946698395,1558813500.0
2.4327210371014756,0.6092100253539448,1558816200.0
1.3785828031440983,0.7296771797031592,1558817100.0
3.078142028230954,0.5769725155853148,1558820700.0
1.3049128756385473,0.7652952769705684,1558830600.0
1.4672261231472585,0.721611796451624,1558835100.0
1.4896647722374088,0.7096325417075123,1558836000.0
0.9075889791257974,0.811411394423922,1558836900.0
1.040790294030105,0.7898418105036911,1558840500.0
1.6387223831016269,0.6863232244910074,1558841400.0
1.3086337474766985,0.7498471150821472,1558845000.0
1.2074890588628562,0.7601201156122908,1558845900.0
2.09020458255633,0.6559975323130116,1558846800.0
1.650738151655601,0.6837954156376359,1558847700.0
1.5439662908623053,0.7211381311040076,1558848600.0
1.4432944781190549,0.7287675702116693,1558849500.0
1.4901584374212526,0.722964063646728,1558850400.0
1.4412171063173216,0.7324300636938347,1558851300.0
0.8008963682039139,0.8315921157644596,1558852200.0
1.301497699194043,0.7482763577170303,1558853100.0
1.5931676149111198,0.7049673800304472,1558854000.0
1.670834803185506,0.7101280165106104,1558854900.0
0.9865042767312302,0.8019878293729136,1558856700.0
1.429849597407836,0.7281672408769991,1558857600.0
1.5999458496916354,0.6945790045361241,1558858500.0
1.5431747884725664,0.7379790232000264,1558859400.0
1.2379557514597732,0.7569021721290068,1558860300.0
1.5649771367126069,0.7052847781407189,1558861200.0
1.4913632190408177,0.7192513019647493,1558862100.0
1.1196128763141868,0.7914749369175106,1558863000.0
1.2660320725061465,0.7672007848929796,1558863900.0
2.4131900839562865,0.5736949032640559,1558864800.0
1.805792759974141,0.6652838538479948,1558865700.0
1.487988362881529,0.7185477661540608,1558866600.0
1.421185812415691,0.7262082007126102,1558868400.0
1.7522641028458106,0.6829980582526035,1558869300.0
1.722118714665527,0.707604627289908,1558870200.0
1.50478402898111,0.7190029464071055,1558871100.0
0.3166371325708194,0.9296859908148631,1558872000.0
0.971445846223868,0.8002699048959317,1558872900.0
1.7213215138783446,0.6854428929674129,1558873800.0
1.8915311764640914,0.6473849995878744,1558874700.0
1.7884352177768623,0.6731704247865499,1558875600.0
1.2117784022394187,0.7565230412626763,1558876500.0
1.2439876973062571,0.7663207724231808,1558877400.0
1.0855790714829003,0.7810884537021956,1558878300.0
1.667857730730995,0.6993870631343951,1558879200.0
1.4637890511010148,0.7289426296430662,1558880100.0
1.510902281791393,0.7143656839789048,1558881000.0
1.6234886182236363,0.7106560209190789,1558881900.0
1.575112338759193,0.7024109039708364,1558882800.0
1.6151563672986027,0.7027749217889808,1558883700.0
1.3658722424243033,0.7380153097888258,1558884600.0
1.5253807076872907,0.7136913331550578,1558885500.0
0.8323733999955434,0.8260742150790797,1558886400.0
1.6843321840541823,0.6913947150544026,1558887300.0
1.5925886683687103,0.7027840977950817,1558888200.0
2.5149967237609685,0.5610759842293092,1558889100.0
1.9264286221701463,0.6821175539520049,1558890000.0
0.8920090683829563,0.8143274848327718,1558890900.0
1.7213976983817467,0.6853230751800474,1558891800.0
2.036106773944425,0.6348208619211622,1558892700.0
2.0352312417194076,0.6337297293475723,1558893600.0
1.9408637377783267,0.6504947539601647,1558894500.0
2.266539739480305,0.619181998876434,1558895400.0
1.8767128425451063,0.6672769088594923,1558896300.0
1.7178322918305313,0.6992222583602685,1558897200.0
1.8656847644211083,0.6818034130080732,1558898100.0
1.6627467033356023,0.7004733891339433,1558899000.0
1.5715594240373205,0.7230397556853116,1558899900.0
1.9088279078025014,0.6630205809595981,1558900800.0
1.7312638034805161,0.688969289607358,1558901700.0
2.138815869080503,0.643197912671537,1558902600.0
1.7030668944862384,0.688866518359086,1558903500.0
1.7784768502274164,0.6906560216841856,1558904400.0
1.73446295016895,0.6947485884477892,1558905300.0
1.744965902498889,0.6839967563502012,1558906200.0
1.7735929017518544,0.6799106726812063,1558907100.0
1.097587072930453,0.7939654219016021,1558915200.0
2.2881635984077193,0.6129994235446686,1558916100.0
1.695648642450673,0.7124693451872276,1558917000.0
1.534027731231196,0.7196235326920014,1558917900.0
1.307457074014823,0.753532942635059,1558918800.0
1.5760510379788024,0.7230095999813796,1558919700.0
1.5924317720099541,0.7212159170159782,1558920600.0
1.3402030107561336,0.7486505188405164,1558921500.0
1.2112604081403662,0.769259356718888,1558922400.0
1.8059407181620082,0.6883366067617869,1558923300.0
1.3369640318149802,0.754547320433615,1558924200.0
1.6752675908575256,0.7038318955348217,1558925100.0
1.5421021044792154,0.7184009729782784,1558926000.0
1.3040978745962797,0.7546246768324064,1558926900.0
1.3657935785320265,0.7477030813791082,1558927800.0
1.406041817446697,0.7398007598032121,1558928700.0
1.3921835501554098,0.7400776069480669,1558929600.0
1.3169283920341188,0.7626279864841421,1558930500.0
1.3812821953326226,0.7460404229118515,1558931400.0
1.3564759287068198,0.7457570122033318,1558932300.0
1.2293047221880031,0.7699373519582134,1558933200.0
1.452353851364652,0.7324862441345132,1558934100.0
1.170906924811197,0.7756968102410461,1558935000.0
1.3109400927734158,0.7577194751463879,1558935900.0
1.3039117901626507,0.7554074598471721,1558936800.0
1.3261286781446184,0.7593926123838,1558937700.0
1.3461543116084385,0.748584137175814,1558938600.0
1.4070829484743796,0.7555721332996781,1558939500.0
1.3082193351327311,0.7588359959231297,1558940400.0
1.0894111808104878,0.7908164652521498,1558941300.0
1.3823352393425985,0.7566139981375432,1558942200.0
1.3095007156711724,0.7584601006140538,1558943100.0
1.163404555779263,0.7833153255125901,1558944000.0
1.1431127502291643,0.7904538408570368,1558944900.0
1.1867852701504464,0.7834849880996341,1558945800.0
1.1323537532054466,0.7812431079683185,1558946700.0
1.2755015386167547,0.7600793009864479,1558947600.0
1.2082234696352812,0.7725308047512875,1558948500.0
1.3148576218266361,0.7525662504844411,1558949400.0
1.6410659765616618,0.7279211055063474,1558950300.0
1.3100053141101649,0.7577398860750915,1558951200.0
1.3244117573413732,0.7532186195367547,1558952100.0
1.4477183524704793,0.7378931983767797,1558953000.0
1.490822776282651,0.7330687594156958,1558953900.0
1.1659912783216835,0.7733546056282558,1558954800.0
1.57410391822195,0.7268937864117565,1558955700.0
1.7546543668043812,0.6950137453714295,1558956600.0
1.4589628017537382,0.7454559982606992,1558957500.0
1.6996432603913108,0.7017745571270776,1558958400.0
1.5700246073481683,0.7170477500938209,1558959300.0
1.818137206812628,0.6984828518323601,1558960200.0
1.7896072576233593,0.6956357629748583,1558961100.0
