arsnr,mse,date
17.89762294200916,0.13894616126101153,1558422900.0
11.426325799372837,0.16204580537889748,1558423800.0
11.360598344704268,0.17712730619346026,1558424700.0
9.322843725903473,0.22678680647409835,1558425600.0
9.298785909522767,0.17977198759975238,1558426500.0
10.281044288529042,0.2224897706388073,1558427400.0
10.520795379833391,0.18391095797967918,1558428300.0
10.072095914791506,0.16795527969193377,1558429200.0
11.137696705768889,0.2305176982203203,1558430100.0
12.062547774009095,0.16633120512613034,1558431000.0
10.683366466524014,0.2086259646514249,1558431900.0
10.56828052860524,0.2013947429236271,1558432800.0
11.18812828968661,0.19007185354484638,1558433700.0
11.59837054842259,0.16674041802554432,1558434600.0
9.89379844775534,0.18117364657278012,1558435500.0
12.807376088456286,0.13165763292685365,1558436400.0
11.52927631270667,0.18679603001948553,1558437300.0
11.103103529314515,0.1666716255591511,1558438200.0
10.777748759769876,0.19323892504937987,1558439100.0
9.930794371044422,0.15896086062062173,1558440000.0
12.706365730591402,0.15845638251585603,1558440900.0
11.013483560342925,0.17151241622116375,1558441800.0
10.416144660580187,0.19781584594698862,1558442700.0
12.890987929484899,0.17104561926262069,1558443600.0
10.805218277345215,0.22781251532520425,1558444500.0
12.760624437943235,0.14838270087348843,1558445400.0
10.249142676319723,0.15306180892416796,1558446300.0
9.321134017820139,0.2076958697294942,1558447200.0
9.677264793907005,0.2064762512030531,1558448100.0
10.886305934735336,0.17670307629863038,1558449000.0
12.581476827467096,0.16117296580535495,1558449900.0
11.884480191714374,0.18422377510424137,1558450800.0
10.751099765631727,0.19173940015806554,1558451700.0
11.775514930627,0.14776687776456005,1558452600.0
10.597450504191578,0.16064946763435145,1558453500.0
11.385699892787859,0.15296793792617777,1558454400.0
11.222808217139114,0.15036067152695876,1558455300.0
10.751569471183245,0.1632020185879616,1558456200.0
9.905123469105131,0.18119388704172384,1558457100.0
10.585190820596182,0.1831868413284239,1558458000.0
11.104158540491175,0.14361841019119848,1558458900.0
12.53355150790357,0.1748656435666354,1558459800.0
13.021368050294535,0.12218692301122366,1558460700.0
10.555131174052544,0.16090300607522942,1558461600.0
11.5551285887157,0.16463216971835962,1558462500.0
11.961693924326903,0.16159881038356935,1558463400.0
13.375525796304814,0.1535221866831609,1558464300.0
12.599367682609428,0.14073601383194384,1558465200.0
11.15887735438612,0.13662766202794027,1558466100.0
9.469256548573505,0.16264829259951388,1558467000.0
12.59144939955685,0.07710097869289025,1558467900.0
11.46073503508013,0.11829623139535628,1558468800.0
11.817290063110695,0.1573907177752564,1558469700.0
10.774106891468058,0.18315071915568465,1558470600.0
11.005992050684618,0.1745414275477151,1558471500.0
10.497546358267204,0.16213026297190958,1558496700.0
9.747166378953505,0.17887082989193182,1558497600.0
10.269891410586053,0.1694653730684386,1558498500.0
9.7371653503863,0.181220401868886,1558499400.0
9.373394595529462,0.21102530417900672,1558500300.0
9.470569617030645,0.17730629095500286,1558501200.0
11.001284268391911,0.13237655986879102,1558502100.0
8.09810931706576,0.23151956776050286,1558507500.0
8.37360909411153,0.22881292647258375,1558508400.0
9.71260987777749,0.21134814759767803,1558509300.0
10.755829907616889,0.19445806423440626,1558510200.0
10.588925921919632,0.15754247467491783,1558511100.0
10.465684964761635,0.1868270080346592,1558512000.0
9.85652450118523,0.16290398343514437,1558512900.0
8.50355535246846,0.22290699131922553,1558513800.0
9.050151290810964,0.23408201335334955,1558514700.0
8.57162795835221,0.20678621953602544,1558515600.0
10.939391290272622,0.1643432061940463,1558516500.0
9.854379135459494,0.18359464512823592,1558517400.0
10.098788938094161,0.1740819297680754,1558518300.0
9.676840680742693,0.2036912844570552,1558519200.0
11.002924384089859,0.13231600865031656,1558520100.0
10.736442269484172,0.189454246637428,1558521000.0
8.509967340197758,0.23529740873320823,1558521900.0
10.195001249941964,0.17384021417480003,1558522800.0
9.830419786430575,0.20944498176901788,1558523700.0
9.454347741301152,0.1838526523220287,1558524600.0
9.386268549643308,0.18004979973241347,1558525500.0
10.127678912912522,0.1807541368604833,1558526400.0
10.979857890814282,0.18406227880305384,1558527300.0
11.110705980407236,0.14970653568818462,1558528200.0
8.21177697808022,0.18090413244260106,1558529100.0
8.9050352783159,0.17214573628775878,1558530000.0
10.803669728333137,0.15552562450689442,1558530900.0
9.556275475977573,0.17511229116097946,1558531800.0
10.0588821566127,0.17689911591327576,1558532700.0
10.738890212986885,0.1889313123822185,1558533600.0
9.533259737481169,0.19034538485475622,1558534500.0
9.68235576688,0.15815578391993343,1558535400.0
8.432291976472575,0.20030422682921922,1558536300.0
10.135680284584863,0.18826815248936193,1558537200.0
8.969702848553855,0.18815572031461386,1558538100.0
9.579169825261669,0.23866192530615732,1558539000.0
11.788163128708742,0.12810782461918413,1558539900.0
10.487457269507212,0.19896518616320022,1558540800.0
9.312163851335427,0.18787664255247857,1558541700.0
11.494153480058786,0.13205572272906088,1558542600.0
10.092209192320604,0.1709215070077926,1558543500.0
10.275883835096275,0.19081614392625246,1558544400.0
10.542650775553517,0.1519201521786284,1558545300.0
8.314805406714761,0.21128957852149852,1558546200.0
9.631416336462216,0.1468627978286436,1558547100.0
10.899189293383722,0.17262850928194196,1558548000.0
16.27351564868285,0.13872910513430223,1558548900.0
10.567071999468903,0.13504649364289986,1558549800.0
8.591512047485097,0.22177033222204112,1558550700.0
8.742056895859227,0.19056840149853407,1558551600.0
10.30177913644975,0.1707160346142547,1558552500.0
12.348303690220487,0.21701008315739717,1558553400.0
5.99062756302298,0.28437867712218806,1558554300.0
10.353007094451081,0.1389962248928298,1558555200.0
8.980946320772235,0.2236390674515227,1558556100.0
9.94561836147023,0.15091654964896867,1558557000.0
7.03458858303275,0.23753824812300053,1558557900.0
11.613550555844723,0.08193286117944495,1558558800.0
11.793616199417157,0.11922783112126165,1558559700.0
7.76430794877415,0.24101014935000573,1558560600.0
9.272543763560428,0.18285060999676667,1558561500.0
10.187904961510704,0.1645230395595008,1558569600.0
10.468724453633055,0.16804889438112294,1558570500.0
12.150064821369767,0.1237164244238742,1558571400.0
10.686766765264037,0.11255415407462172,1558572300.0
15.340217460760023,0.07494759112950827,1558573200.0
11.820253173126172,0.1200494695536957,1558574100.0
13.681774446722661,0.07706437893402104,1558575000.0
9.482183990162154,0.1964077068451865,1558575900.0
12.509568968836025,0.1319813411131714,1558576800.0
13.679068990432175,0.10309005519168171,1558577700.0
10.845485479879486,0.17288105952591026,1558578600.0
12.41224983408518,0.1325920537380237,1558579500.0
12.212912704063774,0.16893314104618048,1558580400.0
10.213783319868973,0.15175804353570121,1558581300.0
10.716945980837512,0.16285935169391472,1558582200.0
10.142556983796817,0.1893210445714813,1558583100.0
11.272231453807409,0.15779959565228424,1558584000.0
8.991122611717207,0.19269029017395006,1558584900.0
10.0977656061079,0.15779432693527562,1558585800.0
9.670465672640342,0.16646678322279326,1558586700.0
10.689074598307432,0.15540726821733597,1558587600.0
10.105586574847418,0.1799836742380138,1558588500.0
10.234655441298724,0.1727739013082812,1558589400.0
8.752436625570319,0.19627961111521844,1558590300.0
9.309842439448921,0.19947421521133574,1558591200.0
9.423030626016493,0.17822257105682351,1558592100.0
8.151761323477642,0.2194599963312523,1558593000.0
9.52450195587731,0.21059673915830746,1558593900.0
10.73665097554086,0.18111552429185324,1558594800.0
9.348450260720265,0.2202677888026948,1558595700.0
8.828706929157788,0.17258569342172997,1558596600.0
11.155105115588084,0.2095893283605382,1558597500.0
10.6334511822228,0.1589484749191591,1558598400.0
10.29421491407627,0.21114401425003237,1558599300.0
9.655596407525948,0.17390578838037601,1558600200.0
10.837681755085066,0.14605590529014584,1558601100.0
9.537975223714756,0.15457608046954277,1558602000.0
8.8747634585419,0.17740940953594664,1558602900.0
8.596448373355797,0.19501234166381537,1558603800.0
7.989002420097987,0.24261665084936151,1558604700.0
11.15506461515798,0.21058339853939936,1558605600.0
9.33105693850678,0.18293199362158843,1558606500.0
9.269021828973205,0.18552583254755411,1558607400.0
9.692103388115923,0.21429739544406923,1558608300.0
9.364570767669637,0.1479048184245079,1558609200.0
9.850824334883688,0.18971395110449316,1558610100.0
9.859951678119657,0.15769308962627177,1558611000.0
10.469241307739242,0.20122471026829383,1558611900.0
9.034270542360044,0.17253106858371264,1558612800.0
10.009919136157583,0.16010529621218836,1558613700.0
9.869816773616481,0.20786336508586964,1558614600.0
9.863836715235028,0.18155271211967655,1558615500.0
10.47966921873484,0.15887969278697886,1558616400.0
10.640478988572259,0.15854221089029388,1558617300.0
9.30723433609553,0.19518833461467722,1558618200.0
8.598647632820937,0.22299408367354492,1558619100.0
8.803508518284795,0.20549347137989224,1558620000.0
11.110397444538634,0.14489510002065562,1558620900.0
10.116816591067014,0.18707498040292825,1558621800.0
8.114905870957973,0.23417895612082212,1558622700.0
9.662009200674456,0.20190680784024578,1558623600.0
10.967485496382881,0.1368429782888562,1558624500.0
9.849023861341088,0.1558196921007468,1558625400.0
10.663960998069857,0.1708870573827205,1558626300.0
10.120951588441983,0.17840361250283981,1558627200.0
9.756714900904477,0.1873592903551847,1558628100.0
9.053184292485454,0.21188946306865777,1558629000.0
10.576335711191522,0.15075280675955074,1558629900.0
9.392826072454922,0.1644360066607908,1558630800.0
8.54548823391881,0.21497200123269666,1558631700.0
9.086532191597767,0.18395552577949337,1558632600.0
10.689986731202943,0.13567766465712305,1558633500.0
11.047569810602065,0.14541764127614074,1558634400.0
10.237105979797443,0.14427365901499975,1558635300.0
10.04577418680455,0.2118055555854458,1558636200.0
9.805744150005486,0.17869200358139273,1558637100.0
10.532432505598948,0.1765164880621675,1558638000.0
11.28703925108534,0.15642867875349856,1558638900.0
10.979704095498992,0.23038094066930168,1558639800.0
9.118456005937105,0.20334024305811293,1558640700.0
10.707789568458129,0.1207162671147653,1558641600.0
11.277197761226411,0.11235332965071694,1558642500.0
8.747795693613567,0.13690992862081808,1558643400.0
9.09979592809593,0.21327815093260116,1558644300.0
8.16500582771681,0.22272242838456147,1558645200.0
11.478392923395493,0.10631290258606792,1558646100.0
12.149580142811082,0.07449139271491757,1558647000.0
13.337905489420397,0.0507220824079261,1558647900.0
11.469036339755228,0.16645338791081296,1558656000.0
8.441942212908105,0.18325776179635553,1558656900.0
8.8220601152447,0.2281875321631677,1558657800.0
12.65568849821202,0.08899773592494319,1558658700.0
7.45646487349606,0.18870671204708622,1558659600.0
11.499256482771795,0.13495771695657666,1558660500.0
11.64222586063138,0.13314277778062428,1558661400.0
11.379424419622923,0.09422324426165174,1558662300.0
15.422178800970109,0.10751573483419359,1558663200.0
10.059795335174753,0.1926481507407841,1558664100.0
9.42408078819932,0.20519248890903133,1558665000.0
9.744122206092957,0.14031824338830237,1558665900.0
12.693957202074184,0.2262202044981623,1558666800.0
11.806314888437768,0.16773286895169157,1558667700.0
10.86634227883221,0.12726152671592905,1558668600.0
10.298612838321219,0.09335524352255631,1558669500.0
9.371062020253813,0.1474003063589151,1558670400.0
10.640358786846054,0.18842588085084436,1558671300.0
9.256575388856946,0.19504929546451882,1558672200.0
10.020521179966497,0.20219498021360535,1558673100.0
8.79861582473133,0.2089045108371858,1558674000.0
8.896929753430067,0.21123438690807927,1558674900.0
11.335619732921497,0.20009401639638388,1558675800.0
10.30330020312884,0.18627694360379876,1558676700.0
9.39503873695308,0.18769764380221113,1558677600.0
9.342678370574598,0.18734486570697767,1558678500.0
9.428899671942236,0.17570255004339608,1558679400.0
10.029119181401464,0.16843810065972817,1558680300.0
9.453099622916008,0.18987128421411753,1558681200.0
10.08955355747501,0.19054527927611187,1558682100.0
9.738298796994787,0.19664719672648603,1558683000.0
8.730705114013773,0.2631290964068598,1558683900.0
7.974224914924418,0.21954670336321877,1558684800.0
10.30292308566808,0.16673617850595224,1558685700.0
9.517911959234182,0.16565327637826932,1558686600.0
10.18096846849983,0.17054604444357852,1558687500.0
8.684031739658787,0.18634414136514774,1558688400.0
6.97274743531743,0.24263206947023003,1558689300.0
9.109371732711942,0.2178190353635702,1558690200.0
9.547848190290575,0.16886911195836316,1558691100.0
9.566622957032614,0.26528600557440796,1558692000.0
8.103343779634756,0.20975163025667137,1558692900.0
8.824452982097016,0.21143180142787188,1558693800.0
10.155499329741183,0.19309573245554576,1558694700.0
10.430580848133971,0.19665542612846296,1558695600.0
8.032289073114441,0.26590969171039036,1558696500.0
10.166432736989108,0.1454081926707359,1558697400.0
11.918064382364392,0.1827553704846017,1558698300.0
10.329093858675238,0.1680359883202061,1558699200.0
8.897363251682894,0.1566888544059082,1558700100.0
11.277126003340015,0.14658431698097352,1558701000.0
10.825553086409773,0.14845619177124386,1558701900.0
9.620870184893883,0.16915821848289872,1558702800.0
11.439642428102815,0.10366492218767387,1558703700.0
10.07861324619093,0.17398597437193453,1558704600.0
9.878931392481272,0.16130052065177178,1558705500.0
9.419457854631668,0.20184374731405033,1558706400.0
9.557578591498292,0.19115488224914337,1558707300.0
10.067040399723712,0.20151127175285377,1558708200.0
8.96577258785188,0.23424877289815793,1558709100.0
9.873950563092963,0.1935704849199232,1558710000.0
9.438591009362433,0.20665328993537124,1558710900.0
8.248251980048408,0.2120343943235446,1558711800.0
8.555148974449498,0.1747132561605649,1558712700.0
8.379718748012714,0.23743521905619863,1558713600.0
9.905384714164983,0.1747115265127874,1558714500.0
9.839004114935996,0.24570452327133346,1558715400.0
12.129022061471964,0.1742995706393284,1558716300.0
8.32841984424156,0.17479378750488248,1558717200.0
10.58373793270676,0.11111945996015649,1558718100.0
9.654441329021653,0.1565943768166899,1558719000.0
11.53454786892065,0.12360988327267654,1558719900.0
10.69243148378092,0.12377252705261395,1558720800.0
9.643019727509627,0.1650288948141788,1558721700.0
10.402294189126138,0.15967880670337864,1558722600.0
11.770250812337267,0.15043951299877412,1558723500.0
8.501135105079015,0.22361490164716144,1558724400.0
11.767425491164868,0.12242752415138385,1558725300.0
9.213889658401932,0.17771596133907477,1558726200.0
10.61915707067273,0.1783384729955296,1558727100.0
10.580297996840136,0.1113793587805834,1558728000.0
5.73355418971671,0.29273339279853855,1558728900.0
11.207919862065054,0.17492095141446473,1558729800.0
10.255393453196799,0.13505417762810676,1558730700.0
10.314844969526627,0.09300697149396979,1558731600.0
5.8991671398791965,0.28999133290035184,1558732500.0
11.275870433028366,0.08909891829458139,1558733400.0
10.923767333842008,0.12623119579057043,1558734300.0
8.195284671619696,0.15152054816595006,1558742400.0
7.434118265413626,0.18054612571102793,1558743300.0
7.518109318706191,0.17708797349744165,1558744200.0
8.513675220782943,0.1408096691047963,1558745100.0
7.974679375136051,0.16148745598264996,1558746900.0
7.061384856385625,0.1967258880069188,1558748700.0
5.772266942053681,0.26471180281090984,1558749600.0
7.984448231918116,0.20113288054014977,1558750500.0
9.158537613752666,0.2010552767447259,1558751400.0
9.643621342718523,0.2552111210995579,1558752300.0
9.59705298530405,0.15561460426181611,1558753200.0
6.817792764878159,0.20807539297016434,1558754100.0
10.981761758660147,0.11372025818295979,1558755000.0
9.809338202116365,0.1668600067079408,1558755900.0
9.628000831210201,0.1668808426963363,1558756800.0
10.021490015141435,0.18836974910667478,1558757700.0
11.27009611182287,0.13855569252056482,1558758600.0
9.736540467534143,0.19353524205561778,1558759500.0
9.535126803815059,0.23465906330593736,1558760400.0
8.678920436731934,0.20450371380387045,1558761300.0
10.477814292577992,0.1305805540275686,1558762200.0
9.708391995348615,0.19146577175835192,1558763100.0
10.07822868270679,0.17970229605424817,1558764000.0
10.454569492699486,0.16989014968460675,1558764900.0
7.38936553996753,0.24538917154293366,1558765800.0
8.905981326752302,0.14870652780431856,1558766700.0
9.783680895237612,0.2180405085390925,1558767600.0
8.925022460301562,0.18483689933988207,1558768500.0
8.354514884559103,0.23261046719343464,1558769400.0
9.074370619608588,0.20941745367108347,1558770300.0
9.714995962789096,0.18846271952009733,1558771200.0
10.509463055276967,0.21430629982982718,1558772100.0
9.923941001976667,0.18307106053544436,1558773000.0
8.4825311008963,0.20183589294907558,1558773900.0
9.078150541327423,0.23829382454361298,1558774800.0
10.213506070398335,0.16389846198262528,1558775700.0
5.820744691769111,0.29680401605019424,1558776600.0
7.461065810911194,0.25512839167185236,1558777500.0
10.819297082353916,0.12790177895708849,1558778400.0
9.304703701231478,0.17788228106409698,1558779300.0
10.928552420874066,0.1572525726190758,1558780200.0
8.351022858587017,0.19559257542713374,1558781100.0
8.82931204244371,0.19816694848133598,1558782000.0
9.491945211932345,0.23221934073654474,1558782900.0
11.273120166565514,0.16788590260445752,1558783800.0
9.464977590181668,0.20388573435913615,1558784700.0
10.941747265211738,0.1284603056964098,1558785600.0
11.953220632290336,0.18965039886112536,1558786500.0
9.449633752335133,0.191691658929124,1558787400.0
9.454830533898184,0.1427271633404664,1558788300.0
9.962739952508073,0.19214497434950886,1558789200.0
7.527461546573235,0.21287832015307703,1558790100.0
10.643791001160935,0.175412425477044,1558791000.0
9.903035921000956,0.18441331175075493,1558791900.0
8.611802018987042,0.2271342067942253,1558792800.0
10.338998161027583,0.13987168416118115,1558793700.0
9.142115149493868,0.19717750024340264,1558794600.0
9.544747141549966,0.16348844520482453,1558795500.0
9.074233325165514,0.13612847106802098,1558796400.0
10.394333539266771,0.15271752375718697,1558797300.0
8.151153234014473,0.18592892504629197,1558798200.0
9.321794608505098,0.1329347963820127,1558799100.0
9.397309272834542,0.20111814085996874,1558800000.0
9.404823991763298,0.22204463457349485,1558800900.0
11.316823255974796,0.1069079093133535,1558801800.0
8.763725617817885,0.1873853888624745,1558802700.0
10.587334819187308,0.11146675349039238,1558803600.0
7.06547807527973,0.28962666005369475,1558804500.0
12.32290189788166,0.08680728610405063,1558805400.0
8.48516691951595,0.16466332762081248,1558806300.0
7.637927659420955,0.17496347125872005,1558807200.0
7.7461248879850775,0.16823924257583264,1558808100.0
11.90278142258521,0.06452408546115762,1558809000.0
11.738018793546717,0.07319156911736605,1558809900.0
9.544137811146898,0.15021242684146746,1558810800.0
9.838900780786679,0.10397328579968543,1558811700.0
12.413477665786026,0.0656701570030474,1558813500.0
7.6440630793399045,0.17395532949872933,1558816200.0
8.072099400909561,0.15587987896570796,1558817100.0
7.745636318931151,0.1680491685643649,1558820700.0
12.264302144008266,0.05937037411664552,1558830600.0
10.044470985052204,0.10168601975971286,1558835100.0
8.273735376523423,0.14880806256655346,1558836900.0
12.47126830511533,0.056843396806461444,1558840500.0
8.060706014870492,0.156289354874223,1558841400.0
12.00492920654003,0.1311562108269253,1558845000.0
11.155506794777608,0.11833677028172447,1558845900.0
9.741155885860195,0.20278581664223364,1558846800.0
5.999478267932895,0.2512188210711763,1558847700.0
12.553350375471595,0.05554755689402671,1558848600.0
13.96960758572938,0.0733580301969517,1558849500.0
11.496114498547861,0.08315079312449632,1558850400.0
11.069661077618296,0.15404327020465416,1558851300.0
11.056499412794768,0.15076661258648433,1558853100.0
12.74329963773241,0.05565301017870197,1558854000.0
10.763233661314786,0.11471633356134212,1558854900.0
8.3474229570146,0.15428566804667887,1558856700.0
10.218141150952967,0.09511224679085917,1558857600.0
9.730235342595835,0.16400195405043846,1558858500.0
7.212836614857884,0.30041217351386323,1558859400.0
7.028620625769662,0.24081119363235146,1558860300.0
11.111796482117569,0.1558886183601031,1558861200.0
8.01473950657999,0.20218210908579737,1558862100.0
10.743988739239194,0.21371262611915967,1558863000.0
12.702016795503464,0.14912145972020513,1558863900.0
11.757527226635045,0.11924926615071746,1558865700.0
12.507065240283188,0.21739286114257098,1558868400.0
10.56294255993861,0.12746162265874683,1558869300.0
9.862715724595203,0.1501245994285757,1558870200.0
11.096214113506935,0.08348730514670676,1558871100.0
2.396471428785651,0.5759076628028678,1558872000.0
11.621869995137606,0.06883558386888754,1558872900.0
8.843179117185278,0.1612820964983345,1558873800.0
9.75691198772706,0.1718847862051705,1558875600.0
4.507263173030271,0.35422049261820415,1558876500.0
9.03059047121609,0.24948950202235368,1558877400.0
7.116410645858451,0.19424906427214836,1558878300.0
8.064104811109514,0.20847797676705038,1558879200.0
9.690776929675383,0.19059152593117132,1558880100.0
8.773656496207328,0.16353978966854998,1558881000.0
10.863798413133525,0.14483900092326626,1558881900.0
5.828052947093722,0.31989923683192484,1558882800.0
10.349958964272583,0.15114540788976583,1558883700.0
7.164828109060207,0.24571968689168205,1558884600.0
11.121298356548541,0.12284647630624365,1558885500.0
5.197882727447087,0.30266642489015655,1558886400.0
10.280462632471568,0.12789275601293676,1558887300.0
11.025094729242431,0.19383330964373877,1558888200.0
8.871119741492695,0.1424173600708145,1558889100.0
6.528286525631723,0.28040787127187095,1558890000.0
3.098221363383783,0.48997944751095895,1558890900.0
9.028540770316898,0.20526690792338925,1558891800.0
9.109712880505914,0.12275203819433272,1558892700.0
9.873777495849435,0.14033825996733915,1558893600.0
8.233294196605579,0.1574714174934336,1558894500.0
13.740975100783801,0.12473619389332813,1558895400.0
13.196094426935312,0.12445039962692868,1558896300.0
11.121365003344934,0.18797748377974907,1558897200.0
11.030644868534065,0.14396154079258358,1558898100.0
12.043329041548223,0.10314162018153308,1558899000.0
11.41513553859031,0.15003735231265738,1558899900.0
9.45537055646552,0.16181630805789807,1558900800.0
11.847136726447014,0.1506134468590992,1558901700.0
10.856910795633725,0.19682698620653513,1558902600.0
10.965937497072451,0.1208337457405369,1558903500.0
12.461765579298689,0.12470334903655798,1558904400.0
13.421681593777278,0.1221908107320852,1558905300.0
13.487519325597816,0.08012657305652392,1558906200.0
13.017919685969519,0.19124248685747058,1558907100.0
10.902284542944173,0.14521000352058525,1558915200.0
11.343104379686807,0.10885216377183309,1558916100.0
13.253420664107292,0.16104548480272812,1558917000.0
12.316617899050543,0.1324510650535343,1558917900.0
10.442088579073108,0.209474764722568,1558918800.0
10.780783328347018,0.14218109673901955,1558919700.0
13.37936495825917,0.13365534175962487,1558920600.0
10.22194708249337,0.17000435015323118,1558921500.0
9.383684248335726,0.18380669376156744,1558922400.0
11.091767767608951,0.12743504465816455,1558923300.0
11.696014603949767,0.180317067260811,1558924200.0
11.573517272769449,0.1061382017328041,1558925100.0
10.23123505837064,0.1248505094004001,1558926000.0
9.090824261172369,0.15932415370195244,1558926900.0
11.82901148464654,0.12500657995692138,1558927800.0
11.710749692225788,0.1303070687811084,1558928700.0
11.559294060049336,0.15883744924238413,1558929600.0
10.100467941089889,0.163096092427053,1558930500.0
9.731418436731955,0.1748596406365136,1558931400.0
10.48112855389572,0.1559534578238679,1558932300.0
9.064815932953195,0.16863111535446054,1558933200.0
9.423938763876663,0.18199636959444326,1558934100.0
9.610008119333651,0.20132612862157367,1558935000.0
9.365271057048519,0.18162410782885022,1558935900.0
9.634306701350393,0.1634834597109593,1558936800.0
9.888901782538909,0.18009249354521129,1558937700.0
9.231544775630557,0.18814416373816656,1558938600.0
8.309455185699417,0.21449110931564594,1558939500.0
9.15911288417805,0.21009397196257,1558940400.0
7.925886968149662,0.2852528262576103,1558941300.0
10.053386602734054,0.1707607274962179,1558942200.0
11.039203051390924,0.18025400254944948,1558943100.0
8.883707119712222,0.21874357171166336,1558944000.0
7.679638934639897,0.25444639981730066,1558944900.0
8.660345874090309,0.1827151154113006,1558945800.0
11.224434919721151,0.19720833502130655,1558946700.0
9.87206123851845,0.1725103338828782,1558947600.0
8.300126872046308,0.1863227717019511,1558948500.0
11.469947480571275,0.18812583181780457,1558949400.0
7.5894823911993745,0.25737729647526064,1558950300.0
9.415259009354166,0.2060497586570224,1558951200.0
7.853023193766501,0.24150271889657698,1558952100.0
9.896829136294244,0.21265092286149587,1558953000.0
9.25376858501348,0.1947173685871903,1558953900.0
10.363498225474883,0.20252989455416381,1558954800.0
7.849146397327868,0.2395899207726607,1558955700.0
10.365190784955223,0.16027352292660316,1558956600.0
8.76238030022028,0.22377470170371397,1558957500.0
10.189189463693202,0.13164005480855479,1558958400.0
10.418490011947142,0.1693652717486098,1558959300.0
10.627581725056244,0.1703853865205115,1558960200.0
10.01095920813433,0.15028768109393673,1558961100.0
9.531387357466626,0.18388315831262864,1558962000.0
10.212799872921845,0.18889617440105774,1558962900.0
9.336639868353263,0.1769982958436289,1558963800.0
9.94632058923681,0.16980008619154172,1558964700.0
8.430922859694219,0.19920157575231792,1558965600.0
10.355725464735869,0.16071386126975953,1558966500.0
8.835761491255926,0.2405054115086468,1558967400.0
10.964304199356594,0.14985488226791524,1558968300.0
9.843950053381974,0.17642852705064652,1558969200.0
9.556307491944949,0.2129083468454773,1558970100.0
8.610782298213337,0.19054726749913634,1558971000.0
9.135204938808661,0.21460973205690442,1558971900.0
10.152930676416643,0.17846888108890183,1558972800.0
9.538003301602991,0.2225758724569355,1558973700.0
10.620220418932254,0.1553863137568652,1558974600.0
9.57439939160627,0.20187207479695138,1558975500.0
