arsnr,mse,date
0.2402106267101278,0.947206902984979,1558960200.0
0.2635652270898079,0.9429347336357914,1558961100.0
0.23759189519412643,0.9482693198715767,1558962000.0
0.2753431816760803,0.940419502197953,1558962900.0
0.22931761780065035,0.9492244303035509,1558963800.0
0.2539173417110983,0.9441278328047245,1558964700.0
0.20000296683892735,0.9555553531815849,1558965600.0
0.17630972413072168,0.9605749606005237,1558966500.0
0.20857922032348547,0.9539605412203432,1558967400.0
0.2189621043730493,0.9518276780852007,1558968300.0
0.2835020146215853,0.9398449919189247,1558969200.0
0.2046094793449579,0.9545402191944152,1558970100.0
0.24210279975800825,0.9472155879008333,1558971000.0
0.242540306624712,0.9471437345017341,1558971900.0
0.2674239265165583,0.9426394806783671,1558972800.0
0.2377151319102108,0.9474623950159492,1558973700.0
0.27516727456169005,0.9417154166327332,1558974600.0
0.2169235867134323,0.9520553557859409,1558975500.0
0.24298462498261147,0.9466825784137072,1558976400.0
0.1981369775391092,0.9562281297113789,1558977300.0
0.2314936769709615,0.9488347908718127,1558978200.0
0.2083282402544356,0.953682564915937,1558979100.0
0.24490615883629221,0.9466627422569708,1558980000.0
0.22658959827078176,0.9497608562034963,1558980900.0
0.32576182633353873,0.9307279000898765,1558981800.0
0.26338298460153514,0.9428801261481263,1558982700.0
0.37747094010268734,0.923188829748297,1558983600.0
0.36591010224950293,0.9245149235790178,1558984500.0
0.24453687542831007,0.946669732543753,1558985400.0
0.22710738297348407,0.9499399772758395,1558986300.0
0.25438788811928253,0.9442095606343924,1558987200.0
0.3022734232667356,0.936209713138771,1558988100.0
0.19006857455655485,0.9573827215042353,1558989000.0
0.18439370535666716,0.9588146712603484,1558989900.0
0.2525010088668469,0.9445893222698791,1558990800.0
0.2461376085514615,0.9453540200883985,1558991700.0
0.164879590455092,0.9628713082467166,1558992600.0
0.1982218502555666,0.9557456477604817,1558993500.0
0.10833285934599228,0.9753639820741317,1559001600.0
0.36778729459015214,0.9209540260620948,1559002500.0
0.2186095891386166,0.9510110429717442,1559003400.0
0.19718561380472782,0.9557239218566238,1559004300.0
0.15164514060363485,0.9657563285299748,1559005200.0
0.35909002468385326,0.9284793417096402,1559006100.0
0.3284596054736698,0.9300548861744049,1559007000.0
0.18778904829558069,0.958159107363035,1559007900.0
0.26868526995036257,0.9409445484536267,1559008800.0
0.24811206335524966,0.9454008497691859,1559009700.0
0.22110325014870566,0.9512248565517697,1559010600.0
0.3063381615788834,0.932135166836177,1559011500.0
0.3036816322314254,0.9357755631571554,1559012400.0
0.3204933761758999,0.9317057949068461,1559013300.0
0.2519005095296087,0.9452944988128998,1559014200.0
0.25974089800377026,0.9426743286601135,1559015100.0
0.29916444231540745,0.9379419823645254,1559016000.0
0.1720951929164924,0.9616627635283318,1559016900.0
0.24944441395500216,0.9455648699058519,1559017800.0
0.2676617647967094,0.9428245264309517,1559018700.0
0.25957387630737483,0.9432565768727159,1559019600.0
0.2439058467968634,0.9461307814320035,1559020500.0
0.24855394773274267,0.9464665711943901,1559021400.0
0.288430237628738,0.9381897099220227,1559022300.0
0.22075033147522694,0.9509914818347921,1559023200.0
0.2386810548223431,0.9475543691898767,1559024100.0
0.2738165858925096,0.9400617580515935,1559025000.0
0.2136946025362333,0.9528820572194275,1559025900.0
0.17787142945071252,0.9602288239092608,1559026800.0
0.21165736221636394,0.9532816022548188,1559027700.0
0.23480234462978,0.9479003511080499,1559028600.0
0.22496838650629414,0.9501107993412228,1559029500.0
0.19715265145601646,0.956061376096595,1559030400.0
0.25315667620568527,0.9456293666670782,1559031300.0
0.21335457551175785,0.9527026229741824,1559032200.0
0.3035949955939645,0.9340717857230425,1559033100.0
0.22638500990241786,0.9496863634315303,1559034000.0
0.16259078456324957,0.9634984574693167,1559034900.0
0.2548476567805564,0.9440335845746347,1559035800.0
0.23065448971988797,0.9491307699106195,1559036700.0
0.2582750468633987,0.9443818801609095,1559037600.0
0.17042977685812655,0.9621519014726182,1559038500.0
0.25494569362514924,0.9447126312410494,1559039400.0
0.2301233793933545,0.9499012862059875,1559040300.0
0.31254054620410343,0.9342787985725579,1559041200.0
0.258173819803165,0.9430311833050614,1559042100.0
0.29040690027325405,0.9377969296627976,1559043000.0
0.20540949175679044,0.9541710356623164,1559043900.0
0.22894445085088602,0.949448079130978,1559044800.0
0.20081233336278304,0.9552172594364498,1559045700.0
0.2941347496832707,0.9361442599843659,1559046600.0
0.21861580740506348,0.9520856763011001,1559047500.0
0.22170007560609245,0.9510220342687493,1559048400.0
0.21203129761597828,0.95304538512279,1559049300.0
0.23543644977876368,0.9479652662049378,1559050200.0
0.2588765460301285,0.9444566756750294,1559051100.0
0.2240830569218166,0.9502435510111973,1559052000.0
0.24006064176496766,0.9474387297504892,1559052900.0
0.24903413170141037,0.9454941963764016,1559053800.0
0.2220875476914902,0.9506538028577098,1559054700.0
0.26326310501284766,0.9428655037754022,1559055600.0
0.20206733289417442,0.9554401705173337,1559056500.0
0.23270953236227046,0.9487071268258181,1559057400.0
0.2519860539910861,0.944718161108488,1559058300.0
0.31370908101364625,0.9333447134031665,1559059200.0
0.285617202770965,0.938208804873074,1559060100.0
0.27130861291888975,0.9418981397102949,1559061000.0
0.22367833409374258,0.950514599735869,1559061900.0
0.2589497754011766,0.9434399430366949,1559062800.0
0.30322117379221974,0.9363747960141519,1559063700.0
0.2999894784363212,0.9366677415136344,1559064600.0
0.23576465851478295,0.9479971911691341,1559065500.0
0.27718547805328264,0.9402731333400037,1559066400.0
0.21221031593919643,0.9532746261392275,1559067300.0
0.2623730700914433,0.9430822654628584,1559068200.0
0.25055123560888015,0.9449234813889396,1559069100.0
0.2805533058654263,0.9398961715303222,1559070000.0
0.16928893733156675,0.9619907148446946,1559070900.0
0.3426877474167044,0.9306489634827603,1559071800.0
0.22233880808573392,0.950416242200303,1559072700.0
0.20305598560067745,0.9546379592190556,1559073600.0
0.21657146950983042,0.9527274485654076,1559074500.0
0.21606226118372082,0.9522651732691862,1559075400.0
0.1803823447574041,0.9596820984281352,1559076300.0
0.343973856070805,0.9275575094199437,1559077200.0
0.13618708111990435,0.9692144698814602,1559078100.0
0.20642910589941915,0.9543451937941237,1559079000.0
0.14964977719478825,0.9663309392601237,1559079900.0
