arsnr,mse,date
7.798569040235764,0.3516075790931347,1558980000.0
7.574028200089576,0.3157159867332152,1558980900.0
7.471474129301098,0.3928599425566989,1558981800.0
8.831479074438903,0.33904901750885424,1558982700.0
7.824879876197154,0.31320148217031796,1558983600.0
7.603368014533464,0.3513363013430693,1558984500.0
8.884763115755998,0.31302917399139946,1558985400.0
7.828465384465058,0.32252223738185637,1558986300.0
8.89965682355341,0.2913049577427467,1558987200.0
6.486996439691206,0.4126500717978472,1558988100.0
9.948586844218832,0.23468177965973835,1558989000.0
9.940525608785986,0.2569533754531779,1558989900.0
7.629420751262337,0.36986485353982695,1558990800.0
9.257451620141472,0.27854548173032484,1558991700.0
8.747474935736424,0.2801056264144426,1558992600.0
6.791824128559575,0.2911863930827509,1558993500.0
7.493823642300979,0.28094625144924645,1559001600.0
7.72865964534573,0.3078509677594932,1559002500.0
6.949603827244592,0.33334564797145577,1559003400.0
9.293583978304445,0.23441400162801682,1559004300.0
7.637998585030724,0.24705942273176437,1559005200.0
10.27030464071737,0.17764187530500475,1559006100.0
8.104217239499658,0.22481607149098692,1559007000.0
9.09302283932712,0.20195253148227524,1559007900.0
9.82499627372155,0.1865798967411427,1559008800.0
9.430412880819924,0.25623003142199763,1559009700.0
8.899153252090425,0.2226590292962595,1559010600.0
8.999501953020669,0.2560787049779081,1559011500.0
7.735678409954776,0.3195776432023325,1559012400.0
8.871829748434934,0.2672170230216445,1559013300.0
8.062347354000764,0.3099592215158026,1559014200.0
8.556484544952136,0.28084495979670776,1559015100.0
8.38644166513037,0.3064147577155537,1559016000.0
7.952081813427467,0.3206732196474356,1559016900.0
8.561453669634702,0.30839885087653773,1559017800.0
8.513001525440915,0.29376926509819457,1559018700.0
7.704060543892809,0.3109801622807604,1559019600.0
8.278802739989098,0.3127894193917967,1559020500.0
8.330475462262447,0.309691685370278,1559021400.0
8.024170410428331,0.36626614088153153,1559022300.0
7.861066006188865,0.30870190791383817,1559023200.0
8.582313342050886,0.2955274733384206,1559024100.0
7.322829652396658,0.3485300836352557,1559025000.0
7.799743485107108,0.34126086262771005,1559025900.0
8.305617097961397,0.3149569762065894,1559026800.0
7.687601916394327,0.3228086153297774,1559027700.0
8.304104176895555,0.31398015991617784,1559028600.0
7.670133044592483,0.32151999679732524,1559029500.0
7.97324644972361,0.3636133423255967,1559030400.0
7.754898626954131,0.3683019984755128,1559031300.0
7.78514586844679,0.34498580951759117,1559032200.0
6.930118605797601,0.3623834726967442,1559033100.0
7.300667916386575,0.3807910587502525,1559034000.0
7.575108102230327,0.35704444112741907,1559034900.0
7.334714386785777,0.38656201824763725,1559035800.0
7.32610811002778,0.3851641823287793,1559036700.0
8.521068431308155,0.363671159835905,1559037600.0
9.098495713183173,0.27731583984072977,1559038500.0
6.635559103195439,0.40806449417519847,1559039400.0
7.195134043266965,0.3540942002203859,1559040300.0
8.196317310459115,0.2893452671592853,1559041200.0
8.255124152364955,0.35084530116237633,1559042100.0
7.9253111652332064,0.3419025948509339,1559043000.0
8.16302561928868,0.3346580798489658,1559043900.0
7.702619492242527,0.33028330990289967,1559044800.0
7.341489196129567,0.3751396348249287,1559045700.0
7.673491040943166,0.3471630966113714,1559046600.0
7.346043341992764,0.3823166601446441,1559047500.0
9.212819121108932,0.3179085702024208,1559048400.0
6.7041116978733575,0.3728384329531539,1559049300.0
7.38984998320666,0.38157602935111296,1559050200.0
7.766497682876663,0.34849320502354364,1559051100.0
7.522690001841261,0.3485791185155202,1559052000.0
8.53737186988081,0.31536645074583397,1559052900.0
7.147642585568454,0.3811066607728236,1559053800.0
6.997288316548506,0.40448808270951303,1559054700.0
9.097223801025905,0.33637902516828927,1559055600.0
8.274978953228548,0.35774045560468404,1559056500.0
8.540698441757385,0.3539828404034642,1559057400.0
7.6576546503509935,0.34265522476029653,1559058300.0
8.656949791698155,0.3053274938649587,1559059200.0
6.136022376600062,0.3874284281043161,1559060100.0
8.546480900665998,0.3756230023446457,1559061000.0
8.937335701344779,0.2918396346212981,1559061900.0
9.043954344689132,0.3727845295597522,1559062800.0
6.928854355650498,0.42085592409966477,1559063700.0
8.405857211874192,0.3232270053020057,1559064600.0
8.098953755938128,0.32494494655250383,1559065500.0
9.258723059185561,0.32332376537490926,1559066400.0
8.295740629981092,0.31547894263076265,1559067300.0
8.602008013242472,0.3272079259178157,1559068200.0
8.331904786649371,0.33502143574841453,1559069100.0
7.512206709822592,0.35746086995476606,1559070000.0
7.617500067159211,0.36763284409512215,1559070900.0
8.594922549406705,0.30766074633905516,1559071800.0
5.681032698245165,0.4167264803525926,1559072700.0
7.651142711985248,0.30592972752007236,1559073600.0
7.926905537558041,0.2811579302985647,1559074500.0
6.501684090909745,0.37407265599565,1559075400.0
9.217038605167362,0.2772637107468705,1559076300.0
6.713532812068417,0.3662053683944975,1559077200.0
7.186468977480281,0.2790359475339247,1559078100.0
8.505772035807109,0.3066741748583364,1559079000.0
8.358571987766398,0.24350095737769187,1559079900.0
